event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000007,AAPL,2026-07-09 18:12:00+00:00,1,60m,60,60,0.11442283830282698,0.11442283830282698,0.11760036783081161,0.15248964204811682,False,trend60_slope_consistent
ctrl_000007,AAPL,2026-07-09 18:12:00+00:00,1,120m,120,108,0.46395108638146154,0.46395108638146154,0.5783421493889985,0.15248964204811682,True,trend60_slope_consistent
ctrl_000008,AAPL,2026-08-06 19:25:00+00:00,1,15m,15,15,0.003166681647083618,0.003166681647083618,0.06365349977495942,0.07360135828253578,False,trend60_slope_consistent
ctrl_000008,AAPL,2026-08-06 19:25:00+00:00,1,30m,30,30,-0.06400535329132427,-0.06400535329132427,0.0959280632287101,0.43824954794820975,False,trend60_slope_consistent
ctrl_000008,AAPL,2026-08-06 19:25:00+00:00,1,60m,60,35,-0.04481334330891942,-0.04481334330891942,0.09912673155910788,0.43824954794820975,True,trend60_slope_consistent
ctrl_000008,AAPL,2026-08-06 19:25:00+00:00,1,120m,120,35,-0.04481334330891942,-0.04481334330891942,0.09912673155910788,0.43824954794820975,True,trend60_slope_consistent
ctrl_000009,AAPL,2026-08-11 19:27:00+00:00,-1,15m,15,15,-0.09672289709667894,0.09672289709667894,0.2016426498795092,0.10000163937113947,False,trend60_slope_consistent
ctrl_000009,AAPL,2026-08-11 19:27:00+00:00,-1,30m,30,30,0.0098362268233816,-0.0098362268233816,0.40820341317070924,0.10000163937113947,False,trend60_slope_consistent
ctrl_000009,AAPL,2026-08-11 19:27:00+00:00,-1,60m,60,33,-0.03114805160741235,0.03114805160741235,0.40820341317070924,0.10000163937113947,True,trend60_slope_consistent
ctrl_000009,AAPL,2026-08-11 19:27:00+00:00,-1,120m,120,33,-0.03114805160741235,0.03114805160741235,0.40820341317070924,0.10000163937113947,True,trend60_slope_consistent
ctrl_000010,AAPL,2026-05-19 19:35:00+00:00,1,15m,15,15,-0.008386306838206037,-0.008386306838206037,0.06373593197027816,0.0888948524848772,False,trend60_slope_consistent
ctrl_000010,AAPL,2026-05-19 19:35:00+00:00,1,30m,30,25,0.29352073933681083,0.29352073933681083,0.3773838077187568,0.0888948524848772,True,trend60_slope_consistent
